 #NanoPTEnvel2

#bubble        
      746.69909292,    146.08952762,    146.06128913,      0.02823849
      746.78904885,    146.03952758,    146.01133771,      0.02818987
      746.87898356,    145.98952755,    145.96138627,      0.02814128
      746.96889707,    145.93952752,    145.91143479,      0.02809272
      747.05878939,    145.88952748,    145.86148329,      0.02804419
      747.14866054,    145.83952745,    145.81153176,      0.02799569
      747.23851054,    145.78952742,    145.76158020,      0.02794722
      747.32833939,    145.73952739,    145.71162861,      0.02789878
      747.41814713,    145.68952735,    145.66167698,      0.02785037
      747.50793375,    145.63952732,    145.61172533,      0.02780199
      747.59769928,    145.58952729,    145.56177365,      0.02775363
      747.68744373,    145.53952725,    145.51182194,      0.02770531
      747.77716712,    145.48952722,    145.46187020,      0.02765702
      747.86686947,    145.43952719,    145.41191843,      0.02760875
      747.95655078,    145.38952715,    145.36196663,      0.02756052
      748.04621108,    145.33952712,    145.31201480,      0.02751232
      748.13585037,    145.28952709,    145.26206295,      0.02746414
      748.22546868,    145.23952706,    145.21211106,      0.02741600
      748.31506602,    145.18952702,    145.16215914,      0.02736788
      748.40464240,    145.13952699,    145.11220719,      0.02731980
      748.49419785,    145.08952696,    145.06225521,      0.02727175
      748.58373237,    145.03952692,    145.01230320,      0.02722372
      748.67324597,    144.98952689,    144.96235116,      0.02717573
      748.76273869,    144.93952686,    144.91239909,      0.02712777
      748.85221053,    144.88952682,    144.86244699,      0.02707984
      748.94166150,    144.83952679,    144.81249486,      0.02703193
      749.03109162,    144.78952676,    144.76254270,      0.02698406
      749.12050091,    144.73952672,    144.71259051,      0.02693622
      749.20988938,    144.68952669,    144.66263828,      0.02688841
      749.29925704,    144.63952666,    144.61268603,      0.02684063
      749.38860392,    144.58952663,    144.56273375,      0.02679288
      749.47793002,    144.53952659,    144.51278143,      0.02674516
      749.56723537,    144.48952656,    144.46282909,      0.02669747
      749.65651997,    144.43952653,    144.41287672,      0.02664981
      749.74578384,    144.38952649,    144.36292431,      0.02660218
      749.83502699,    144.33952646,    144.31297187,      0.02655459
      749.92424945,    144.28952643,    144.26301941,      0.02650702
      750.01345122,    144.23952639,    144.21306691,      0.02645949
      750.10263233,    144.18952636,    144.16311438,      0.02641198
      750.19179278,    144.13952633,    144.11316182,      0.02636451
      750.28093259,    144.08952630,    144.06320923,      0.02631707
      750.37005177,    144.03952626,    144.01325661,      0.02626965
      750.45915034,    143.98952623,    143.96330396,      0.02622227
      750.54822832,    143.93952620,    143.91335127,      0.02617492
      750.63728572,    143.88952616,    143.86339856,      0.02612761
      750.72632255,    143.83952613,    143.81344581,      0.02608032
      750.81533882,    143.78952610,    143.76349303,      0.02603306
      750.90433457,    143.73952606,    143.71354022,      0.02598584
      750.99330932,    143.68952603,    143.66358738,      0.02593865
      751.08226400,    143.63952600,    143.61363451,      0.02589149
      751.17119819,    143.58952597,    143.56368161,      0.02584436
      751.26011189,    143.53952593,    143.51372867,      0.02579726
      751.34900513,    143.48952590,    143.46377571,      0.02575019
      751.43787792,    143.43952587,    143.41382271,      0.02570315
      751.52673027,    143.38952583,    143.36386968,      0.02565615
      751.61556220,    143.33952580,    143.31391662,      0.02560918
      751.70437372,    143.28952577,    143.26396353,      0.02556224
      751.79316485,    143.23952573,    143.21401041,      0.02551533
      751.88193560,    143.18952570,    143.16405725,      0.02546845
      751.97068599,    143.13952567,    143.11410406,      0.02542160
      752.05941602,    143.08952563,    143.06415084,      0.02537479
      752.14812572,    143.03952560,    143.01419759,      0.02532801
      752.23681509,    142.98952557,    142.96424431,      0.02528126
      752.32548416,    142.93952554,    142.91429099,      0.02523454
      752.41413294,    142.88952550,    142.86433765,      0.02518785
      752.50276143,    142.83952547,    142.81438427,      0.02514120
      752.59136966,    142.78952544,    142.76443086,      0.02509458
      752.67995764,    142.73952540,    142.71447741,      0.02504799
      752.76852539,    142.68952537,    142.66452394,      0.02500143
      752.85707291,    142.63952534,    142.61457043,      0.02495491
      752.94560022,    142.58952530,    142.56461689,      0.02490841
      753.03410734,    142.53952527,    142.51466332,      0.02486195
      753.12259428,    142.48952524,    142.46470971,      0.02481552
      753.21106105,    142.43952521,    142.41475608,      0.02476913
      753.29950767,    142.38952517,    142.36480241,      0.02472276
      753.38793415,    142.33952514,    142.31484870,      0.02467643
      753.47634051,    142.28952511,    142.26489497,      0.02463014
      753.56472676,    142.23952507,    142.21494120,      0.02458387
      753.65309292,    142.18952504,    142.16498740,      0.02453764
      753.74143899,    142.13952501,    142.11503357,      0.02449144
      753.82976499,    142.08952497,    142.06507971,      0.02444527
      753.91807094,    142.03952494,    142.01512581,      0.02439913
      754.00635685,    141.98952491,    141.96517188,      0.02435303
      754.09462273,    141.93952487,    141.91521791,      0.02430696
      754.18286861,    141.88952484,    141.86526392,      0.02426092
      754.27109448,    141.83952481,    141.81530989,      0.02421492
      754.35930037,    141.78952478,    141.76535583,      0.02416895
      754.44748628,    141.73952474,    141.71540173,      0.02412301
      754.53565225,    141.68952471,    141.66544760,      0.02407711
      754.62379826,    141.63952468,    141.61549344,      0.02403123
      754.71192435,    141.58952464,    141.56553925,      0.02398539
      754.80003052,    141.53952461,    141.51558502,      0.02393959
      754.88811679,    141.48952458,    141.46563076,      0.02389382
      754.97618318,    141.43952454,    141.41567647,      0.02384808
      755.06422968,    141.38952451,    141.36572214,      0.02380237
      755.15225633,    141.33952448,    141.31576778,      0.02375670
      755.24026313,    141.28952445,    141.26581338,      0.02371106
      755.32825010,    141.23952441,    141.21585896,      0.02366546
      755.41621725,    141.18952438,    141.16590450,      0.02361988
      755.50416459,    141.13952435,    141.11595000,      0.02357434
      755.59209213,    141.08952431,    141.06599547,      0.02352884
      755.67999990,    141.03952428,    141.01604091,      0.02348337
      755.76788791,    140.98952425,    140.96608632,      0.02343793
      755.85575616,    140.93952421,    140.91613169,      0.02339253
      755.94360467,    140.88952418,    140.86617703,      0.02334715
      756.03143346,    140.83952415,    140.81622233,      0.02330182
      756.11924254,    140.78952412,    140.76626760,      0.02325652
      756.20703192,    140.73952408,    140.71631284,      0.02321125
      756.29480161,    140.68952405,    140.66635804,      0.02316601
      756.38255164,    140.63952402,    140.61640321,      0.02312081
      756.47028201,    140.58952398,    140.56644834,      0.02307564
      756.55799273,    140.53952395,    140.51649344,      0.02303051
      756.64568382,    140.48952392,    140.46653851,      0.02298541
      756.73335530,    140.43952388,    140.41658354,      0.02294034
      756.82100717,    140.38952385,    140.36662854,      0.02289531
      756.90863945,    140.33952382,    140.31667350,      0.02285032
      756.99625215,    140.28952378,    140.26671843,      0.02280535
      757.08384529,    140.23952375,    140.21676333,      0.02276043
      757.17141888,    140.18952372,    140.16680819,      0.02271553
      757.25897293,    140.13952369,    140.11685301,      0.02267067
      757.34650746,    140.08952365,    140.06689781,      0.02262585
      757.43402248,    140.03952362,    140.01694256,      0.02258106
      757.52151800,    139.98952359,    139.96698729,      0.02253630
      757.60899404,    139.93952355,    139.91703198,      0.02249158
      757.69645060,    139.88952352,    139.86707663,      0.02244689
      757.78388771,    139.83952349,    139.81712125,      0.02240224
      757.87130538,    139.78952345,    139.76716583,      0.02235762
      757.95870361,    139.73952342,    139.71721038,      0.02231304
      758.04608242,    139.68952339,    139.66725490,      0.02226849
      758.13344183,    139.63952336,    139.61729938,      0.02222397
      758.22078185,    139.58952332,    139.56734383,      0.02217949
      758.30810249,    139.53952329,    139.51738824,      0.02213505
      758.39540377,    139.48952326,    139.46743261,      0.02209064
      758.48268569,    139.43952322,    139.41747696,      0.02204627
      758.56994827,    139.38952319,    139.36752126,      0.02200193
      758.65719153,    139.33952316,    139.31756553,      0.02195762
      758.74441547,    139.28952312,    139.26760977,      0.02191335
      758.83162011,    139.23952309,    139.21765397,      0.02186912
      758.91880547,    139.18952306,    139.16769814,      0.02182492
      759.00597155,    139.13952303,    139.11774227,      0.02178076
      759.09311837,    139.08952299,    139.06778636,      0.02173663
      759.18024595,    139.03952296,    139.01783042,      0.02169253
      759.26735429,    138.98952293,    138.96787445,      0.02164848
      759.35444384,    138.93952289,    138.91791844,      0.02160445
      759.44151373,    138.88952286,    138.86796239,      0.02156047
      759.52856442,    138.83952283,    138.81800631,      0.02151651
      759.61559593,    138.78952279,    138.76805019,      0.02147260
      759.70260827,    138.73952276,    138.71809404,      0.02142872
      759.78960146,    138.68952273,    138.66813785,      0.02138487
      759.87657550,    138.63952269,    138.61818163,      0.02134106
      759.96353041,    138.58952266,    138.56822537,      0.02129729
      760.05046620,    138.53952263,    138.51826908,      0.02125355
      760.13738289,    138.48952260,    138.46831275,      0.02120985
      760.22428049,    138.43952256,    138.41835638,      0.02116618
      760.31115900,    138.38952253,    138.36839998,      0.02112255
      760.39801845,    138.33952250,    138.31844354,      0.02107896
      760.48485885,    138.28952246,    138.26848707,      0.02103540
      760.57168020,    138.23952243,    138.21853056,      0.02099187
      760.65848253,    138.18952240,    138.16857401,      0.02094839
      760.74526584,    138.13952236,    138.11861743,      0.02090493
      760.83203015,    138.08952233,    138.06866081,      0.02086152
      760.91877547,    138.03952230,    138.01870416,      0.02081814
      761.00550181,    137.98952227,    137.96874747,      0.02077480
      761.09220918,    137.93952223,    137.91879074,      0.02073149
      761.17889761,    137.88952220,    137.86883398,      0.02068822
      761.26556710,    137.83952217,    137.81887718,      0.02064499
      761.35221765,    137.78952213,    137.76892035,      0.02060179
      761.43884930,    137.73952210,    137.71896347,      0.02055863
      761.52546205,    137.68952207,    137.66900657,      0.02051550
      761.61205590,    137.63952203,    137.61904962,      0.02047241
      761.69863088,    137.58952200,    137.56909264,      0.02042936
      761.78518700,    137.53952197,    137.51913562,      0.02038634
      761.87172427,    137.48952193,    137.46917857,      0.02034336
      761.95824270,    137.43952190,    137.41922148,      0.02030042
      762.04474231,    137.38952187,    137.36926435,      0.02025752
      762.13122310,    137.33952184,    137.31930719,      0.02021465
      762.21768509,    137.28952180,    137.26934999,      0.02017181
      762.30412830,    137.23952177,    137.21939275,      0.02012902
      762.39055273,    137.18952174,    137.16943548,      0.02008626
      762.47695840,    137.13952170,    137.11947817,      0.02004354
      762.56334532,    137.08952167,    137.06952082,      0.02000085
      762.64971351,    137.03952164,    137.01956343,      0.01995820
      762.73606297,    136.98952160,    136.96960601,      0.01991559
      762.82239371,    136.93952157,    136.91964855,      0.01987302
      762.90870576,    136.88952154,    136.86969106,      0.01983048
      762.99499912,    136.83952151,    136.81973352,      0.01978798
      763.08127381,    136.78952147,    136.76977595,      0.01974552
      763.16752984,    136.73952144,    136.71981835,      0.01970309
      763.25376721,    136.68952141,    136.66986070,      0.01966070
      763.33998595,    136.63952137,    136.61990302,      0.01961835
      763.42618607,    136.58952134,    136.56994530,      0.01957604
      763.51236758,    136.53952131,    136.51998755,      0.01953376
      763.59853048,    136.48952127,    136.47002975,      0.01949152
      763.68467480,    136.43952124,    136.42007192,      0.01944932
      763.77080055,    136.38952121,    136.37011405,      0.01940716
      763.85690773,    136.33952118,    136.32015615,      0.01936503
      763.94299636,    136.28952114,    136.27019820,      0.01932294
      764.02906646,    136.23952111,    136.22024022,      0.01928089
      764.11511803,    136.18952108,    136.17028220,      0.01923887
      764.20115109,    136.13952104,    136.12032415,      0.01919690
      764.28716565,    136.08952101,    136.07036605,      0.01915496
      764.37316173,    136.03952098,    136.02040792,      0.01911306
      764.45913933,    135.98952094,    135.97044975,      0.01907119
      764.54509847,    135.93952091,    135.92049154,      0.01902937
      764.63103915,    135.88952088,    135.87053330,      0.01898758
      764.71696140,    135.83952084,    135.82057502,      0.01894583
      764.80286523,    135.78952081,    135.77061669,      0.01890412
      764.88875064,    135.73952078,    135.72065834,      0.01886244
      764.97461765,    135.68952075,    135.67069994,      0.01882081
      765.06046628,    135.63952071,    135.62074150,      0.01877921
      765.14629653,    135.58952068,    135.57078303,      0.01873765
      765.23210841,    135.53952065,    135.52082452,      0.01869613
      765.31790195,    135.48952061,    135.47086597,      0.01865464
      765.40367714,    135.43952058,    135.42090738,      0.01861320
      765.48943402,    135.38952055,    135.37094875,      0.01857179
      765.57517257,    135.33952051,    135.32099009,      0.01853042
      765.66089283,    135.28952048,    135.27103139,      0.01848909
      765.74659479,    135.23952045,    135.22107265,      0.01844780
      765.83227848,    135.18952042,    135.17111387,      0.01840655
      765.91794391,    135.13952038,    135.12115505,      0.01836533
      766.00359108,    135.08952035,    135.07119619,      0.01832416
      766.08922001,    135.03952032,    135.02123730,      0.01828302
      766.17483072,    134.98952028,    134.97127836,      0.01824192
      766.26042321,    134.93952025,    134.92131939,      0.01820086
      766.34599750,    134.88952022,    134.87136038,      0.01815984
      766.43155359,    134.83952018,    134.82140133,      0.01811885
      766.51709151,    134.78952015,    134.77144224,      0.01807791
      766.60261127,    134.73952012,    134.72148311,      0.01803700
      766.68811287,    134.68952009,    134.67152395,      0.01799614
      766.77359632,    134.63952005,    134.62156474,      0.01795531
      766.85906165,    134.58952002,    134.57160550,      0.01791452
      766.94450886,    134.53951999,    134.52164622,      0.01787377
      767.02993797,    134.48951995,    134.47168690,      0.01783306
      767.11534899,    134.43951992,    134.42172753,      0.01779238
      767.20074192,    134.38951989,    134.37176814,      0.01775175
      767.28611679,    134.33951985,    134.32180870,      0.01771116
      767.37147360,    134.28951982,    134.27184922,      0.01767060
      767.45681237,    134.23951979,    134.22188970,      0.01763009
      767.54213311,    134.18951975,    134.17193014,      0.01758961
      767.62743583,    134.13951972,    134.12197055,      0.01754917
      767.71272054,    134.08951969,    134.07201091,      0.01750877
      767.79798726,    134.03951966,    134.02205124,      0.01746842
      767.88323600,    133.98951962,    133.97209153,      0.01742810
      767.96846676,    133.93951959,    133.92213177,      0.01738782
      768.05367957,    133.88951956,    133.87217198,      0.01734758
      768.13887444,    133.83951952,    133.82221215,      0.01730737
      768.22405137,    133.78951949,    133.77225228,      0.01726721
      768.30921038,    133.73951946,    133.72229237,      0.01722709
      768.39435148,    133.68951942,    133.67233242,      0.01718701
      768.47947469,    133.63951939,    133.62237243,      0.01714697
      768.56458001,    133.58951936,    133.57241239,      0.01710696
      768.64966746,    133.53951933,    133.52245233,      0.01706700
      768.73473706,    133.48951929,    133.47249222,      0.01702708
      768.81978880,    133.43951926,    133.42253207,      0.01698719
      768.90482271,    133.38951923,    133.37257188,      0.01694735
      768.98983880,    133.33951919,    133.32261165,      0.01690754
      769.07483708,    133.28951916,    133.27265138,      0.01686778
      769.15981755,    133.23951913,    133.22269107,      0.01682806
      769.24478025,    133.18951909,    133.17273072,      0.01678837
      769.32972517,    133.13951906,    133.12277033,      0.01674873
      769.41465232,    133.08951903,    133.07280990,      0.01670912
      769.49956173,    133.03951899,    133.02284943,      0.01666956
      769.58445341,    132.98951896,    132.97288893,      0.01663004
      769.66932735,    132.93951893,    132.92292838,      0.01659055
      769.75418359,    132.88951890,    132.87296779,      0.01655111
      769.83902212,    132.83951886,    132.82300716,      0.01651171
      769.92384297,    132.78951883,    132.77304649,      0.01647234
      770.00864614,    132.73951880,    132.72308578,      0.01643302
      770.09343165,    132.68951876,    132.67312502,      0.01639374
      770.17819950,    132.63951873,    132.62316423,      0.01635450
      770.26294972,    132.58951870,    132.57320340,      0.01631530
      770.34768231,    132.53951866,    132.52324253,      0.01627613
      770.43239729,    132.48951863,    132.47328162,      0.01623701
      770.51709467,    132.43951860,    132.42332066,      0.01619794
      770.60177445,    132.38951857,    132.37335967,      0.01615890
      770.68643666,    132.33951853,    132.32339863,      0.01611990
      770.77108130,    132.28951850,    132.27343756,      0.01608094
      770.85570839,    132.23951847,    132.22347644,      0.01604202
      770.94031794,    132.18951843,    132.17351529,      0.01600315
      771.02490996,    132.13951840,    132.12355409,      0.01596431
      771.10948447,    132.08951837,    132.07359285,      0.01592552
      771.19404147,    132.03951833,    132.02363157,      0.01588676
      771.27858098,    131.98951830,    131.97367025,      0.01584805
      771.36310301,    131.93951827,    131.92370889,      0.01580938
      771.44760757,    131.88951824,    131.87374749,      0.01577075
      771.53209468,    131.83951820,    131.82378604,      0.01573216
      771.61656435,    131.78951817,    131.77382456,      0.01569361
      771.70101658,    131.73951814,    131.72386303,      0.01565510
      771.78545140,    131.68951810,    131.67390147,      0.01561663
      771.86986882,    131.63951807,    131.62393986,      0.01557821
      771.95426884,    131.58951804,    131.57397821,      0.01553983
      772.03865148,    131.53951800,    131.52401652,      0.01550148
      772.12301675,    131.48951797,    131.47405479,      0.01546318
      772.20736467,    131.43951794,    131.42409302,      0.01542492
      772.29169524,    131.38951790,    131.37413120,      0.01538670
      772.37600848,    131.33951787,    131.32416935,      0.01534852
      772.46030440,    131.28951784,    131.27420745,      0.01531039
      772.54458302,    131.23951781,    131.22424551,      0.01527229
      772.62884434,    131.18951777,    131.17428353,      0.01523424
      772.71308838,    131.13951774,    131.12432151,      0.01519623
      772.79731516,    131.08951771,    131.07435945,      0.01515826
      772.88152467,    131.03951767,    131.02439734,      0.01512033
      772.96571694,    130.98951764,    130.97443520,      0.01508244
      773.04989198,    130.93951761,    130.92447301,      0.01504460
      773.13404980,    130.88951757,    130.87451078,      0.01500680
      773.21819041,    130.83951754,    130.82454851,      0.01496903
      773.30231383,    130.78951751,    130.77458619,      0.01493131
      773.38642006,    130.73951748,    130.72462384,      0.01489364
      773.47050913,    130.68951744,    130.67466144,      0.01485600
      773.55458103,    130.63951741,    130.62469900,      0.01481841
      773.63863580,    130.58951738,    130.57473652,      0.01478085
      773.72267343,    130.53951734,    130.52477400,      0.01474334
      773.80669394,    130.48951731,    130.47481143,      0.01470588
      773.89069734,    130.43951728,    130.42484883,      0.01466845
      773.97468365,    130.38951724,    130.37488618,      0.01463107
      774.05865287,    130.33951721,    130.32492349,      0.01459372
      774.14260503,    130.28951718,    130.27496075,      0.01455642
      774.22654013,    130.23951715,    130.22499798,      0.01451917
      774.31045818,    130.18951711,    130.17503516,      0.01448195
      774.39435920,    130.13951708,    130.12507230,      0.01444478
      774.47824320,    130.08951705,    130.07510940,      0.01440765
      774.56211020,    130.03951701,    130.02514645,      0.01437056
      774.64596019,    129.98951698,    129.97518346,      0.01433351
      774.72979321,    129.93951695,    129.92522044,      0.01429651
      774.81360926,    129.88951691,    129.87525736,      0.01425955
      774.89740835,    129.83951688,    129.82529425,      0.01422263
      774.98119050,    129.78951685,    129.77533109,      0.01418576
      775.06495571,    129.73951681,    129.72536789,      0.01414892
      775.14870401,    129.68951678,    129.67540465,      0.01411213
      775.23243540,    129.63951675,    129.62544136,      0.01407538
      775.31614990,    129.58951672,    129.57547804,      0.01403868
      775.39984751,    129.53951668,    129.52551467,      0.01400202
      775.48352826,    129.48951665,    129.47555125,      0.01396540
      775.56719215,    129.43951662,    129.42558780,      0.01392882
      775.65083920,    129.38951658,    129.37562430,      0.01389228
      775.73446942,    129.33951655,    129.32566076,      0.01385579
      775.81808282,    129.28951652,    129.27569717,      0.01381934
      775.90167942,    129.23951648,    129.22573355,      0.01378294
      775.98525923,    129.18951645,    129.17576988,      0.01374658
      776.06882225,    129.13951642,    129.12580616,      0.01371026
      776.15236851,    129.08951639,    129.07584241,      0.01367398
      776.23589802,    129.03951635,    129.02587861,      0.01363774
      776.31941079,    128.98951632,    128.97591476,      0.01360155
      776.40290683,    128.93951629,    128.92595088,      0.01356541
      776.48638615,    128.88951625,    128.87598695,      0.01352930
      776.56984877,    128.83951622,    128.82602298,      0.01349324
      776.65329471,    128.78951619,    128.77605896,      0.01345722
      776.73672396,    128.73951615,    128.72609490,      0.01342125
      776.82013595,    128.68951612,    128.67613080,      0.01338532
      776.90353245,    128.63951609,    128.62616666,      0.01334943
      776.98691180,    128.58951605,    128.57620247,      0.01331359
      777.07027449,    128.53951602,    128.52623824,      0.01327778
      777.15362056,    128.48951599,    128.47627396,      0.01324203
      777.23695003,    128.43951596,    128.42630964,      0.01320631
      777.32026291,    128.38951592,    128.37634528,      0.01317064
      777.40355922,    128.33951589,    128.32638087,      0.01313502
      777.48683898,    128.28951586,    128.27641642,      0.01309943
      777.57010218,    128.23951582,    128.22645193,      0.01306389
      777.65334886,    128.18951579,    128.17648739,      0.01302840
      777.73657901,    128.13951576,    128.12652281,      0.01299294
      777.81979266,    128.08951572,    128.07655819,      0.01295753
      777.90298981,    128.03951569,    128.02659352,      0.01292217
      777.98617048,    127.98951566,    127.97662881,      0.01288685
      778.06933468,    127.93951563,    127.92666405,      0.01285157
      778.15248243,    127.88951559,    127.87669925,      0.01281634
      778.23561374,    127.83951556,    127.82673441,      0.01278115
      778.31872862,    127.78951553,    127.77676952,      0.01274600
      778.40182709,    127.73951549,    127.72680459,      0.01271090
      778.48490915,    127.68951546,    127.67683962,      0.01267584
      778.56797482,    127.63951543,    127.62687460,      0.01264083
      778.65102412,    127.58951539,    127.57690953,      0.01260586
      778.73405706,    127.53951536,    127.52694443,      0.01257093
      778.81707365,    127.48951533,    127.47697928,      0.01253605
      778.90007390,    127.43951530,    127.42701408,      0.01250121
      778.98305784,    127.38951526,    127.37704884,      0.01246642
      779.06602546,    127.33951523,    127.32708356,      0.01243167
      779.14897679,    127.28951520,    127.27711823,      0.01239697
      779.23191184,    127.23951516,    127.22715285,      0.01236231
      779.31483062,    127.18951513,    127.17718744,      0.01232769
      779.39773314,    127.13951510,    127.12722198,      0.01229312
      779.48061943,    127.08951506,    127.07725647,      0.01225859
      779.56348948,    127.03951503,    127.02729092,      0.01222411
      779.64634333,    126.98951500,    126.97732532,      0.01218967
      779.72918097,    126.93951496,    126.92735969,      0.01215528
      779.81200243,    126.88951493,    126.87739400,      0.01212093
      779.89480771,    126.83951490,    126.82742827,      0.01208663
      779.97759683,    126.78951487,    126.77746250,      0.01205236
      780.06036981,    126.73951483,    126.72749668,      0.01201815
      780.14312666,    126.68951480,    126.67753082,      0.01198398
      780.22586738,    126.63951477,    126.62756491,      0.01194985
      780.30859200,    126.58951473,    126.57759896,      0.01191577
      780.39130054,    126.53951470,    126.52763296,      0.01188173
      780.47399299,    126.48951467,    126.47766692,      0.01184774
      780.55666938,    126.43951463,    126.42770084,      0.01181380
      780.63932972,    126.38951460,    126.37773471,      0.01177989
      780.72197403,    126.33951457,    126.32776853,      0.01174604
      780.80460231,    126.28951454,    126.27780231,      0.01171222
      780.88721459,    126.23951450,    126.22783604,      0.01167846
      780.96981087,    126.18951447,    126.17786973,      0.01164474
      781.05239117,    126.13951444,    126.12790338,      0.01161106
      781.13495551,    126.08951440,    126.07793698,      0.01157743
      781.21750389,    126.03951437,    126.02797053,      0.01154384
      781.30003634,    125.98951434,    125.97800404,      0.01151030
      781.38255286,    125.93951430,    125.92803750,      0.01147680
      781.46505348,    125.88951427,    125.87807092,      0.01144335
      781.54753819,    125.83951424,    125.82810430,      0.01140994
      781.63000703,    125.78951421,    125.77813762,      0.01137658
      781.71246000,    125.73951417,    125.72817091,      0.01134326
      781.79489711,    125.68951414,    125.67820414,      0.01130999
      781.87731839,    125.63951411,    125.62823734,      0.01127677
      781.95972384,    125.58951407,    125.57827048,      0.01124359
      782.04211349,    125.53951404,    125.52830359,      0.01121045
      782.12448733,    125.48951401,    125.47833664,      0.01117736
      782.20684540,    125.43951397,    125.42836965,      0.01114432
      782.28918770,    125.38951394,    125.37840262,      0.01111132
      782.37151424,    125.33951391,    125.32843554,      0.01107837
      782.45382505,    125.28951387,    125.27846841,      0.01104546
      782.53612013,    125.23951384,    125.22850124,      0.01101260
      782.61839951,    125.18951381,    125.17853402,      0.01097979
      782.70066319,    125.13951378,    125.12856676,      0.01094702
      782.78291119,    125.08951374,    125.07859945,      0.01091429
      782.86514352,    125.03951371,    125.02863210,      0.01088161
      782.94736021,    124.98951368,    124.97866470,      0.01084898
      783.02956126,    124.93951364,    124.92869725,      0.01081639
      783.11174668,    124.88951361,    124.87872976,      0.01078385
      783.19391650,    124.83951358,    124.82876222,      0.01075136
      783.27607123,    124.78951354,    124.77879464,      0.01071891
      783.35820984,    124.73951351,    124.72882701,      0.01068650
      783.44033290,    124.68951348,    124.67885933,      0.01065414
      783.52244041,    124.63951345,    124.62889161,      0.01062183
      783.60453239,    124.58951341,    124.57892385,      0.01058957
      783.68660886,    124.53951338,    124.52895603,      0.01055735
      783.76866982,    124.48951335,    124.47898817,      0.01052517
      783.85071530,    124.43951331,    124.42902027,      0.01049304
      783.93274531,    124.38951328,    124.37905232,      0.01046096
      784.01475986,    124.33951325,    124.32908432,      0.01042893
      784.09675897,    124.28951321,    124.27911628,      0.01039694
      784.17874266,    124.23951318,    124.22914819,      0.01036499
      784.26071094,    124.18951315,    124.17918005,      0.01033310
      784.34266382,    124.13951311,    124.12921187,      0.01030125
      784.42460132,    124.08951308,    124.07924364,      0.01026944
      784.50652346,    124.03951305,    124.02927536,      0.01023768
      784.58843024,    123.98951302,    123.97930704,      0.01020597
      784.67032170,    123.93951298,    123.92933867,      0.01017431
      784.75219783,    123.88951295,    123.87937026,      0.01014269
      784.83405867,    123.83951292,    123.82940180,      0.01011112
      784.91590421,    123.78951288,    123.77943329,      0.01007959
      784.99773448,    123.73951285,    123.72946474,      0.01004811
      785.07954950,    123.68951282,    123.67949614,      0.01001668
      785.16134928,    123.63951278,    123.62952749,      0.00998529
      785.24313383,    123.58951275,    123.57955880,      0.00995395
      785.32490317,    123.53951272,    123.52959006,      0.00992266
      785.40665731,    123.48951269,    123.47962127,      0.00989141
      785.48839628,    123.43951265,    123.42965244,      0.00986021
      785.57012009,    123.38951262,    123.37968356,      0.00982906
      785.65182875,    123.33951259,    123.32971463,      0.00979795
      785.73352228,    123.28951255,    123.27974566,      0.00976689
      785.81520069,    123.23951252,    123.22977664,      0.00973588
      785.89686401,    123.18951249,    123.17980757,      0.00970491
      785.97851225,    123.13951245,    123.12983846,      0.00967399
      786.06014542,    123.08951242,    123.07986930,      0.00964312
      786.14176354,    123.03951239,    123.02990009,      0.00961229
      786.22336662,    122.98951236,    122.97993084,      0.00958152
      786.30495469,    122.93951232,    122.92996154,      0.00955078
      786.38652775,    122.88951229,    122.87999219,      0.00952010
      786.46808584,    122.83951226,    122.83002279,      0.00948946
      786.54962895,    122.78951222,    122.78005335,      0.00945887
      786.63115711,    122.73951219,    122.73008386,      0.00942833
      786.71267034,    122.68951216,    122.68011433,      0.00939783
      786.79416864,    122.63951212,    122.63014474,      0.00936738
      786.87565205,    122.58951209,    122.58017511,      0.00933698
      786.95712057,    122.53951206,    122.53020543,      0.00930662
      787.03857422,    122.48951202,    122.48023571,      0.00927632
      787.12001301,    122.43951199,    122.43026594,      0.00924606
      787.20143698,    122.38951196,    122.38029612,      0.00921584
      787.28284612,    122.33951193,    122.33032625,      0.00918568
      787.36424046,    122.28951189,    122.28035633,      0.00915556
      787.44562002,    122.23951186,    122.23038637,      0.00912549
      787.52698481,    122.18951183,    122.18041636,      0.00909546
      787.60833485,    122.13951179,    122.13044631,      0.00906548
      787.68967015,    122.08951176,    122.08047620,      0.00903556
      787.77099074,    122.03951173,    122.03050605,      0.00900567
      787.85229663,    121.98951169,    121.98053585,      0.00897584
      787.93358784,    121.93951166,    121.93056561,      0.00894605
      788.01486439,    121.88951163,    121.88059531,      0.00891631
      788.09612628,    121.83951160,    121.83062497,      0.00888662
      788.17737355,    121.78951156,    121.78065458,      0.00885698
      788.25860621,    121.73951153,    121.73068415,      0.00882738
      788.33982427,    121.68951150,    121.68071366,      0.00879783
      788.42102775,    121.63951146,    121.63074313,      0.00876833
      788.50221668,    121.58951143,    121.58077255,      0.00873888
      788.58339106,    121.53951140,    121.53080193,      0.00870947
      788.66455092,    121.48951136,    121.48083125,      0.00868011
      788.74569627,    121.43951133,    121.43086053,      0.00865080
      788.82682714,    121.38951130,    121.38088976,      0.00862154
      788.90794353,    121.33951127,    121.33091894,      0.00859232
      788.98904548,    121.28951123,    121.28094807,      0.00856316
      789.07013299,    121.23951120,    121.23097716,      0.00853404
      789.15120608,    121.18951117,    121.18100620,      0.00850497
